South Carolina, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199310,3.94,0.94
199311,2.77,0.15
199312,2.86,-0.77
199401,4.63,0.82
199402,2.89,-1.03
199403,5.15,0.87
199404,1.50,-1.86
199405,2.02,-1.55
199406,8.02,3.31
199407,6.04,0.51
199408,6.13,0.88
199409,4.27,0.04
199410,6.67,3.67
199411,3.24,0.62
199412,5.61,1.98
199501,5.72,1.91
199502,5.23,1.31
199503,2.07,-2.21
199504,1.09,-2.27
199505,2.83,-0.74
199506,8.16,3.45
199507,4.47,-1.06
199508,9.69,4.44
199509,3.58,-0.65
199510,5.71,2.71
199511,3.68,1.06
199512,2.18,-1.45
199601,3.87,0.06
199602,2.21,-1.71
199603,5.52,1.24
199604,3.46,0.10
199605,2.84,-0.73
199606,3.09,-1.62
199607,4.89,-0.64
199608,5.41,0.16
199609,5.60,1.37
199610,3.58,0.58
199611,2.46,-0.16
199612,3.06,-0.57
199701,4.24,0.43
199702,4.55,0.63
199703,3.26,-1.02
199704,4.79,1.43
199705,2.43,-1.14
199706,5.92,1.21
199707,6.69,1.16
199708,2.21,-3.04
199709,5.63,1.40
199710,4.37,1.37
199711,4.37,1.75
199712,5.41,1.78
199801,7.41,3.60
199802,7.70,3.78
199803,5.10,0.82
199804,6.44,3.08
199805,3.65,0.08
199806,3.36,-1.35
199807,4.32,-1.21
199808,3.82,-1.43
199809,5.62,1.39
199810,1.68,-1.32
199811,1.43,-1.19
199812,3.59,-0.04
199901,5.37,1.56
199902,2.68,-1.24
199903,2.65,-1.63
199904,3.95,0.59
199905,2.38,-1.19
199906,4.84,0.13
199907,3.84,-1.69
199908,3.31,-1.94
199909,6.83,2.60
199910,4.17,1.17
199911,1.83,-0.79
199912,2.29,-1.34
200001,5.80,1.99
200002,1.62,-2.30
200003,4.08,-0.20
200004,2.79,-0.57
200005,1.21,-2.36
200006,3.79,-0.92
200007,4.83,-0.70
200008,4.10,-1.15
200009,7.63,3.40
200010,0.02,-2.98
200011,3.50,0.88
200012,1.87,-1.76
200101,2.02,-1.79
200102,2.40,-1.52
200103,6.38,2.10
200104,0.96,-2.40
200105,2.61,-0.96
200106,5.40,0.69
200107,5.24,-0.29
200108,2.66,-2.59
200109,3.72,-0.51
200110,0.88,-2.12
200111,0.98,-1.64
200112,1.47,-2.16
200201,3.49,-0.32
200202,2.06,-1.86
200203,4.28,0.00
200204,1.84,-1.52
200205,3.49,-0.08
200206,3.01,-1.70
200207,3.25,-2.28
200208,5.94,0.69
200209,5.40,1.17
200210,4.73,1.73
200211,4.42,1.80
200212,4.63,1.00
200301,1.76,-2.05
200302,4.14,0.22
200303,7.52,3.24
200304,6.00,2.64
200305,5.72,2.15
200306,6.39,1.68
200307,8.37,2.84
200308,4.61,-0.64
200309,2.98,-1.25
200310,3.53,0.53
200311,1.60,-1.02
200312,2.57,-1.06
200401,1.77,-2.04
200402,5.14,1.22
200403,0.92,-3.36
200404,2.02,-1.34
200405,2.89,-0.68
200406,6.35,1.64
200407,4.96,-0.57
200408,6.99,1.74
200409,8.26,4.03
200410,1.43,-1.57
200411,2.92,0.30
200412,2.20,-1.43
200501,2.02,-1.79
200502,3.82,-0.10
200503,4.87,0.59
200504,2.74,-0.62
200505,3.77,0.20
200506,6.83,2.12
200507,5.79,0.26
200508,4.96,-0.29
200509,0.65,-3.58
200510,4.67,1.67
200511,3.20,0.58
200512,4.19,0.56
200601,3.29,-0.52
200602,2.96,-0.96
200603,1.24,-3.04
200604,2.56,-0.80
200605,2.54,-1.03
200606,6.80,2.09
200607,2.96,-2.57
200608,5.11,-0.14
200609,4.55,0.32
200610,3.03,0.03
200611,4.98,2.36
200612,3.71,0.08
200701,3.66,-0.15
200702,2.54,-1.38
200703,2.57,-1.71
200704,2.54,-0.82
200705,1.44,-2.13
200706,4.72,0.01
200707,3.79,-1.74
200708,2.94,-2.31
200709,2.25,-1.98
200710,2.76,-0.24
200711,0.57,-2.05
200712,5.12,1.49
200801,2.88,-0.93
200802,3.94,0.02
200803,3.44,-0.84
200804,3.19,-0.17
200805,2.74,-0.83
200806,2.35,-2.36
200807,4.69,-0.84
200808,7.08,1.83
200809,4.03,-0.20
200810,4.53,1.53
200811,3.94,1.32
200812,2.96,-0.67
200901,2.05,-1.76
200902,2.00,-1.92
200903,5.11,0.83
200904,3.40,0.04
200905,5.68,2.11
200906,4.04,-0.67
200907,4.25,-1.28
200908,3.65,-1.60
200909,2.91,-1.32
200910,4.79,1.79
200911,4.63,2.01
200912,8.05,4.42
201001,4.92,1.11
201002,3.34,-0.58
201003,3.06,-1.22
201004,1.34,-2.02
201005,3.60,0.03
201006,4.51,-0.20
201007,4.86,-0.67
201008,5.96,0.71
201009,4.91,0.68
201010,1.47,-1.53
201011,1.23,-1.39
201012,1.99,-1.64
201101,1.87,-1.94
201102,3.40,-0.52
201103,5.02,0.74
201104,2.87,-0.49
201105,2.95,-0.62
201106,2.62,-2.09
201107,3.89,-1.64
201108,4.27,-0.98
201109,4.27,0.04
201110,2.25,-0.75
201111,2.85,0.23
201112,1.95,-1.68
201201,2.19,-1.62
201202,2.23,-1.69
201203,3.64,-0.64
201204,2.55,-0.81
201205,5.72,2.15
201206,4.17,-0.54
201207,5.51,-0.02
201208,7.45,2.20
201209,2.54,-1.69
201210,1.77,-1.23
201211,1.46,-1.16
201212,4.54,0.91
201301,2.48,-1.33
201302,6.20,2.28
201303,3.35,-0.93
201304,4.70,1.34
201305,3.56,-0.01
201306,7.70,2.99
201307,10.38,4.85
201308,6.40,1.15
201309,2.04,-2.19
201310,1.16,-1.84
201311,3.16,0.54
201312,5.26,1.63
201401,3.15,-0.66
201402,3.31,-0.61
201403,4.34,0.06
201404,4.24,0.88
201405,3.97,0.40
201406,3.43,-1.28
201407,4.62,-0.91
201408,4.31,-0.94
201409,5.47,1.24
201410,1.81,-1.19
201411,4.44,1.82
201412,3.94,0.31
201501,3.56,-0.25
201502,4.06,0.14
201503,3.18,-1.10
201504,4.47,1.11
201505,1.63,-1.94
201506,4.12,-0.59
201507,3.47,-2.06
201508,5.71,0.46
201509,4.35,0.12
201510,12.17,9.17
201511,7.24,4.62
201512,6.70,3.07
201601,2.83,-0.98
201602,4.66,0.74
201603,2.21,-2.07
201604,2.40,-0.96
201605,5.58,2.01
201606,3.61,-1.10
201607,3.78,-1.75
201608,3.84,-1.41
201609,6.83,2.60
201610,5.55,2.55
201611,0.99,-1.63
201612,3.97,0.34
201701,4.88,1.07
201702,1.38,-2.54
201703,2.34,-1.94
201704,5.51,2.15
201705,5.15,1.58
201706,4.43,-0.28
201707,5.50,-0.03
201708,4.55,-0.70
201709,4.83,0.60
201710,3.25,0.25
201711,1.19,-1.43
201712,3.56,-0.07
201801,2.82,-0.99
201802,2.23,-1.69
201803,3.11,-1.17
201804,4.49,1.13
201805,6.19,2.62
201806,3.72,-0.99
201807,6.03,0.50
201808,4.27,-0.98
201809,6.13,1.90
201810,4.61,1.61
201811,5.72,3.10
201812,7.98,4.35
201901,3.60,-0.21
201902,2.48,-1.44
201903,2.52,-1.76
201904,3.99,0.63
201905,2.15,-1.42
201906,5.94,1.23
201907,3.91,-1.62
201908,4.83,-0.42
201909,2.19,-2.04
201910,4.01,1.01
201911,3.48,0.86
201912,6.93,3.30
202001,4.12,0.31
202002,7.17,3.25
202003,4.26,-0.02
202004,5.14,1.78
202005,6.64,3.07
202006,4.27,-0.44
202007,4.69,-0.84
202008,6.95,1.70
202009,6.62,2.39
202010,2.69,-0.31
202011,4.49,1.87
202012,2.83,-0.80
202101,4.66,0.85
202102,6.27,2.35
202103,3.26,-1.02
202104,1.67,-1.69
202105,2.55,-1.02
202106,6.09,1.38
202107,6.60,1.07
202108,5.47,0.22
202109,4.15,-0.08
202110,2.74,-0.26
202111,0.91,-1.71
202112,3.10,-0.53
202201,4.17,0.36
