Washington, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199402,5.28,0.55
199403,3.28,-0.88
199404,2.88,0.05
199405,2.06,-0.20
199406,2.12,0.23
199407,0.53,-0.36
199408,0.42,-0.60
199409,1.37,-0.59
199410,5.49,1.81
199411,7.19,1.09
199412,7.74,1.26
199501,6.40,0.35
199502,4.76,0.03
199503,5.16,1.00
199504,3.05,0.22
199505,1.53,-0.73
199506,2.15,0.26
199507,1.30,0.41
199508,1.63,0.61
199509,1.93,-0.03
199510,4.99,1.31
199511,11.13,5.03
199512,7.05,0.57
199601,6.90,0.85
199602,7.71,2.98
199603,2.22,-1.94
199604,5.58,2.75
199605,3.50,1.24
199606,1.15,-0.74
199607,0.72,-0.17
199608,0.63,-0.39
199609,2.12,0.16
199610,5.84,2.16
199611,6.95,0.85
199612,11.63,5.15
199701,7.47,1.42
199702,3.71,-1.02
199703,8.24,4.08
199704,3.98,1.15
199705,2.75,0.49
199706,2.90,1.01
199707,1.68,0.79
199708,1.09,0.07
199709,3.88,1.92
199710,6.77,3.09
199711,4.34,-1.76
199712,4.26,-2.22
199801,8.21,2.16
199802,4.64,-0.09
199803,4.05,-0.11
199804,1.64,-1.19
199805,3.66,1.40
199806,1.61,-0.28
199807,1.07,0.18
199808,0.21,-0.81
199809,0.66,-1.30
199810,2.76,-0.92
199811,10.04,3.94
199812,10.06,3.58
199901,7.53,1.48
199902,9.93,5.20
199903,4.51,0.35
199904,1.46,-1.37
199905,2.50,0.24
199906,1.86,-0.03
199907,0.98,0.09
199908,1.31,0.29
199909,0.36,-1.60
199910,3.49,-0.19
199911,8.24,2.14
199912,7.13,0.65
200001,6.09,0.04
200002,4.28,-0.45
200003,3.94,-0.22
200004,2.29,-0.54
200005,3.06,0.80
200006,2.14,0.25
200007,0.68,-0.21
200008,0.40,-0.62
200009,1.97,0.01
200010,2.93,-0.75
200011,3.02,-3.08
200012,3.41,-3.07
200101,2.98,-3.07
200102,2.08,-2.65
200103,3.56,-0.60
200104,3.26,0.43
200105,1.92,-0.34
200106,2.48,0.59
200107,0.73,-0.16
200108,1.43,0.41
200109,0.79,-1.17
200110,4.60,0.92
200111,7.67,1.57
200112,7.66,1.18
200201,7.33,1.28
200202,4.23,-0.50
200203,4.46,0.30
200204,3.23,0.40
200205,2.00,-0.26
200206,1.81,-0.08
200207,0.55,-0.34
200208,0.31,-0.71
200209,0.79,-1.17
200210,0.64,-3.04
200211,3.80,-2.30
200212,7.36,0.88
200301,8.26,2.21
200302,2.49,-2.24
200303,7.09,2.93
200304,3.84,1.01
200305,1.48,-0.78
200306,0.52,-1.37
200307,0.14,-0.75
200308,0.29,-0.73
200309,1.23,-0.73
200310,6.32,2.64
200311,6.30,0.20
200312,5.51,-0.97
200401,6.20,0.15
200402,3.20,-1.53
200403,3.23,-0.93
200404,1.35,-1.48
200405,3.06,0.80
200406,1.63,-0.26
200407,0.40,-0.49
200408,3.21,2.19
200409,2.81,0.85
200410,3.81,0.13
200411,3.79,-2.31
200412,4.96,-1.52
200501,4.58,-1.47
200502,1.11,-3.62
200503,4.39,0.23
200504,3.37,0.54
200505,3.64,1.38
200506,2.03,0.14
200507,1.09,0.20
200508,0.49,-0.53
200509,1.59,-0.37
200510,4.15,0.47
200511,5.48,-0.62
200512,6.72,0.24
200601,11.78,5.73
200602,3.57,-1.16
200603,3.48,-0.68
200604,2.93,0.10
200605,2.37,0.11
200606,2.23,0.34
200607,0.38,-0.51
200608,0.18,-0.84
200609,1.17,-0.79
200610,1.81,-1.87
200611,13.51,7.41
200612,6.85,0.37
200701,5.11,-0.94
200702,4.61,-0.12
200703,5.26,1.10
200704,2.13,-0.70
200705,1.42,-0.84
200706,1.68,-0.21
200707,1.06,0.17
200708,0.70,-0.32
200709,1.43,-0.53
200710,4.06,0.38
200711,3.97,-2.13
200712,8.81,2.33
200801,5.79,-0.26
200802,3.65,-1.08
200803,4.03,-0.13
200804,2.29,-0.54
200805,1.58,-0.68
200806,1.88,-0.01
200807,0.48,-0.41
200808,2.13,1.11
200809,0.65,-1.31
200810,2.36,-1.32
200811,6.84,0.74
200812,5.71,-0.77
200901,6.23,0.18
200902,1.98,-2.75
200903,4.89,0.73
200904,2.66,-0.17
200905,3.12,0.86
200906,0.96,-0.93
200907,0.66,-0.23
200908,0.86,-0.16
200909,1.65,-0.31
200910,5.57,1.89
200911,7.93,1.83
200912,3.39,-3.09
201001,6.24,0.19
201002,3.38,-1.35
201003,3.72,-0.44
201004,4.04,1.21
201005,4.28,2.02
201006,3.28,1.39
201007,0.41,-0.48
201008,0.74,-0.28
201009,3.46,1.50
201010,4.29,0.61
201011,5.78,-0.32
201012,7.70,1.22
201101,6.53,0.48
201102,4.09,-0.64
201103,7.81,3.65
201104,4.67,1.84
201105,4.09,1.83
201106,1.44,-0.45
201107,1.06,0.17
201108,0.20,-0.82
201109,1.29,-0.67
201110,3.34,-0.34
201111,6.10,0.00
201112,3.20,-3.28
201201,6.35,0.30
201202,4.76,0.03
201203,7.87,3.71
201204,3.93,1.10
201205,2.31,0.05
201206,3.93,2.04
201207,1.43,0.54
201208,0.10,-0.92
201209,0.16,-1.80
201210,6.47,2.79
201211,7.31,1.21
201212,8.25,1.77
201301,3.97,-2.08
201302,2.76,-1.97
201303,3.75,-0.41
201304,4.23,1.40
201305,3.01,0.75
201306,2.26,0.37
201307,0.16,-0.73
201308,1.60,0.58
201309,5.60,3.64
201310,1.37,-2.31
201311,4.03,-2.07
201312,2.94,-3.54
201401,4.42,-1.63
201402,6.28,1.55
201403,7.78,3.62
201404,3.78,0.95
201405,2.44,0.18
201406,1.73,-0.16
201407,0.77,-0.12
201408,1.47,0.45
201409,1.79,-0.17
201410,6.01,2.33
201411,6.10,0.00
201412,6.23,-0.25
201501,4.96,-1.09
201502,4.30,-0.43
201503,4.32,0.16
201504,1.82,-1.01
201505,1.51,-0.75
201506,0.47,-1.42
201507,0.42,-0.47
201508,1.33,0.31
201509,1.50,-0.46
201510,4.18,0.50
201511,7.02,0.92
201512,11.42,4.94
201601,6.82,0.77
201602,5.08,0.35
201603,6.99,2.83
201604,1.60,-1.23
201605,1.54,-0.72
201606,1.83,-0.06
201607,1.16,0.27
201608,0.36,-0.66
201609,1.67,-0.29
201610,10.29,6.61
201611,6.87,0.77
201612,4.93,-1.55
201701,3.64,-2.41
201702,7.17,2.44
201703,8.53,4.37
201704,4.88,2.05
201705,2.42,0.16
201706,1.55,-0.34
201707,0.04,-0.85
201708,0.14,-0.88
201709,1.35,-0.61
201710,5.06,1.38
201711,8.86,2.76
201712,5.09,-1.39
201801,7.74,1.69
201802,4.39,-0.34
201803,3.29,-0.87
201804,5.47,2.64
201805,1.08,-1.18
201806,1.36,-0.53
201807,0.17,-0.72
201808,0.35,-0.67
201809,1.59,-0.37
201810,3.65,-0.03
201811,5.21,-0.89
201812,7.02,0.54
201901,4.51,-1.54
201902,4.09,-0.64
201903,1.41,-2.75
201904,3.50,0.67
201905,1.82,-0.44
201906,1.05,-0.84
201907,0.91,0.02
201908,0.94,-0.08
201909,3.62,1.66
201910,3.79,0.11
201911,1.85,-4.25
201912,5.58,-0.90
202001,10.52,4.47
202002,4.92,0.19
202003,2.83,-1.33
202004,1.37,-1.46
202005,3.52,1.26
202006,2.39,0.50
202007,0.38,-0.51
202008,0.45,-0.57
202009,2.42,0.46
202010,3.99,0.31
202011,6.40,0.30
202012,6.06,-0.42
202101,7.37,1.32
202102,5.73,1.00
202103,2.44,-1.72
202104,0.99,-1.84
202105,1.23,-1.03
202106,1.41,-0.48
202107,0.06,-0.83
202108,0.68,-0.34
202109,3.12,1.16
202110,5.27,1.59
202111,9.23,3.13
202112,6.38,-0.10
202201,6.58,0.53
