New Hampshire, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199104,3.45,-0.10
199105,3.60,-0.01
199106,2.70,-1.23
199107,2.48,-1.54
199108,8.53,4.76
199109,5.43,1.63
199110,4.38,0.86
199111,3.91,-0.06
199112,3.69,0.13
199201,2.68,-0.62
199202,2.20,-0.73
199203,4.04,0.50
199204,2.52,-1.03
199205,1.70,-1.91
199206,3.95,0.02
199207,4.31,0.29
199208,3.95,0.18
199209,3.66,-0.14
199210,2.82,-0.70
199211,4.61,0.64
199212,2.55,-1.01
199301,2.64,-0.66
199302,3.05,0.12
199303,4.36,0.82
199304,4.19,0.64
199305,1.44,-2.17
199306,3.38,-0.55
199307,3.48,-0.54
199308,3.35,-0.42
199309,4.68,0.88
199310,3.38,-0.14
199311,3.98,0.01
199312,4.20,0.64
199401,4.78,1.48
199402,1.50,-1.43
199403,4.94,1.40
199404,3.43,-0.12
199405,4.40,0.79
199406,3.35,-0.58
199407,4.51,0.49
199408,3.88,0.11
199409,4.87,1.07
199410,0.94,-2.58
199411,3.16,-0.81
199412,4.00,0.44
199501,3.81,0.51
199502,2.65,-0.28
199503,2.73,-0.81
199504,2.01,-1.54
199505,3.05,-0.56
199506,1.68,-2.25
199507,4.57,0.55
199508,2.69,-1.08
199509,2.78,-1.02
199510,9.03,5.51
199511,5.55,1.58
199512,3.11,-0.45
199601,5.41,2.11
199602,3.33,0.40
199603,2.28,-1.26
199604,7.03,3.48
199605,5.49,1.88
199606,3.74,-0.19
199607,7.77,3.75
199608,1.05,-2.72
199609,3.81,0.01
199610,7.99,4.47
199611,2.94,-1.03
199612,6.49,2.93
199701,3.61,0.31
199702,2.44,-0.49
199703,4.20,0.66
199704,4.30,0.75
199705,3.28,-0.33
199706,2.38,-1.55
199707,4.78,0.76
199708,5.05,1.28
199709,2.43,-1.37
199710,1.74,-1.78
199711,6.12,2.15
199712,2.79,-0.77
199801,5.35,2.05
199802,3.33,0.40
199803,4.00,0.46
199804,2.57,-0.98
199805,3.35,-0.26
199806,10.14,6.21
199807,3.63,-0.39
199808,3.21,-0.56
199809,2.78,-1.02
199810,4.39,0.87
199811,3.10,-0.87
199812,1.72,-1.84
199901,6.43,3.13
199902,1.99,-0.94
199903,5.08,1.54
199904,0.78,-2.77
199905,3.49,-0.12
199906,2.76,-1.17
199907,3.80,-0.22
199908,3.15,-0.62
199909,9.68,5.88
199910,4.02,0.50
199911,3.10,-0.87
199912,1.90,-1.66
200001,3.89,0.59
200002,3.56,0.63
200003,3.75,0.21
200004,6.40,2.85
200005,4.65,1.04
200006,3.83,-0.10
200007,5.15,1.13
200008,3.12,-0.65
200009,3.08,-0.72
200010,2.98,-0.54
200011,3.80,-0.17
200012,4.56,1.00
200101,1.58,-1.72
200102,3.22,0.29
200103,6.06,2.52
200104,1.09,-2.46
200105,1.92,-1.69
200106,4.84,0.91
200107,3.57,-0.45
200108,1.78,-1.99
200109,4.28,0.48
200110,1.74,-1.78
200111,2.21,-1.76
200112,2.58,-0.98
200201,2.63,-0.67
200202,3.06,0.13
200203,3.93,0.39
200204,4.53,0.98
200205,4.69,1.08
200206,6.03,2.10
200207,2.13,-1.89
200208,2.04,-1.73
200209,3.84,0.04
200210,3.64,0.12
200211,4.84,0.87
200212,3.53,-0.03
200301,2.34,-0.96
200302,2.73,-0.20
200303,3.20,-0.34
200304,2.98,-0.57
200305,4.50,0.89
200306,2.90,-1.03
200307,3.21,-0.81
200308,6.24,2.47
200309,5.34,1.54
200310,6.40,2.88
200311,3.77,-0.20
200312,6.77,3.21
200401,0.93,-2.37
200402,1.34,-1.59
200403,1.80,-1.74
200404,5.60,2.05
200405,5.41,1.80
200406,2.59,-1.34
200407,4.74,0.72
200408,5.81,2.04
200409,4.55,0.75
200410,1.98,-1.54
200411,4.10,0.13
200412,4.39,0.83
200501,3.15,-0.15
200502,2.80,-0.13
200503,3.98,0.44
200504,5.61,2.06
200505,5.16,1.55
200506,5.36,1.43
200507,4.05,0.03
200508,4.02,0.25
200509,3.47,-0.33
200510,13.65,10.13
200511,5.63,1.66
200512,4.21,0.65
200601,4.38,1.08
200602,2.40,-0.53
200603,1.42,-2.12
200604,2.98,-0.57
200605,9.17,5.56
200606,9.20,5.27
200607,5.53,1.51
200608,4.49,0.72
200609,2.51,-1.29
200610,7.85,4.33
200611,4.67,0.70
200612,3.65,0.09
200701,3.17,-0.13
200702,2.08,-0.85
200703,3.54,0.00
200704,7.32,3.77
200705,3.54,-0.07
200706,3.43,-0.50
200707,5.02,1.00
200708,2.73,-1.04
200709,3.37,-0.43
200710,4.97,1.45
200711,4.43,0.46
200712,4.73,1.17
200801,2.58,-0.72
200802,7.85,4.92
200803,5.17,1.63
200804,3.92,0.37
200805,1.12,-2.49
200806,6.29,2.36
200807,7.09,3.07
200808,5.81,2.04
200809,6.51,2.71
200810,3.85,0.33
200811,4.44,0.47
200812,6.15,2.59
200901,3.04,-0.26
200902,2.37,-0.56
200903,2.84,-0.70
200904,3.50,-0.05
200905,4.70,1.09
200906,6.24,2.31
200907,7.66,3.64
200908,5.17,1.40
200909,1.63,-2.17
200910,5.99,2.47
200911,4.10,0.13
200912,4.43,0.87
201001,2.78,-0.52
201002,4.10,1.17
201003,7.41,3.87
201004,2.82,-0.73
201005,2.29,-1.32
201006,4.62,0.69
201007,3.48,-0.54
201008,3.75,-0.02
201009,2.95,-0.85
201010,7.84,4.32
201011,3.66,-0.31
201012,4.30,0.74
201101,2.57,-0.73
201102,3.44,0.51
201103,4.87,1.33
201104,5.42,1.87
201105,5.09,1.48
201106,4.44,0.51
201107,2.69,-1.33
201108,9.09,5.32
201109,6.03,2.23
201110,6.22,2.70
201111,3.41,-0.56
201112,4.22,0.66
201201,3.21,-0.09
201202,1.14,-1.79
201203,1.95,-1.59
201204,3.24,-0.31
201205,5.74,2.13
201206,5.39,1.46
201207,2.95,-1.07
201208,4.76,0.99
201209,5.06,1.26
201210,5.51,1.99
201211,0.80,-3.17
201212,5.43,1.87
201301,1.98,-1.32
201302,3.09,0.16
201303,2.29,-1.25
201304,2.44,-1.11
201305,5.48,1.87
201306,7.04,3.11
201307,5.90,1.88
201308,3.34,-0.43
201309,5.08,1.28
201310,1.55,-1.97
201311,3.89,-0.08
201312,3.68,0.12
201401,3.46,0.16
201402,3.68,0.75
201403,4.11,0.57
201404,3.03,-0.52
201405,4.56,0.95
201406,3.91,-0.02
201407,7.27,3.25
201408,3.58,-0.19
201409,1.63,-2.17
201410,5.67,2.15
201411,3.27,-0.70
201412,5.47,1.91
201501,3.35,0.05
201502,2.42,-0.51
201503,1.65,-1.89
201504,2.80,-0.75
201505,1.95,-1.66
201506,7.34,3.41
201507,3.71,-0.31
201508,3.59,-0.18
201509,5.36,1.56
201510,4.05,0.53
201511,2.36,-1.61
201512,5.43,1.87
201601,1.97,-1.33
201602,4.72,1.79
201603,3.46,-0.08
201604,2.53,-1.02
201605,2.43,-1.18
201606,2.89,-1.04
201607,3.46,-0.56
201608,4.17,0.40
201609,2.11,-1.69
201610,4.60,1.08
201611,3.04,-0.93
201612,4.19,0.63
201701,2.82,-0.48
201702,3.12,0.19
201703,3.11,-0.43
201704,4.48,0.93
201705,6.55,2.94
201706,5.24,1.31
201707,3.89,-0.13
201708,3.66,-0.11
201709,2.96,-0.84
201710,7.83,4.31
201711,2.04,-1.93
201712,3.47,-0.09
201801,4.14,0.84
201802,3.43,0.50
201803,2.76,-0.78
201804,4.66,1.11
201805,1.65,-1.96
201806,3.75,-0.18
201807,4.96,0.94
201808,5.86,2.09
201809,4.80,1.00
201810,4.54,1.02
201811,7.75,3.78
201812,3.50,-0.06
201901,5.41,2.11
201902,2.93,0.00
201903,1.73,-1.81
201904,5.73,2.18
201905,4.54,0.93
201906,5.30,1.37
201907,3.67,-0.35
201908,4.03,0.26
201909,2.34,-1.46
201910,5.83,2.31
201911,3.70,-0.27
201912,5.04,1.48
202001,2.74,-0.56
202002,3.35,0.42
202003,3.08,-0.46
202004,4.79,1.24
202005,2.72,-0.89
202006,2.47,-1.46
202007,4.60,0.58
202008,2.66,-1.11
202009,1.69,-2.11
202010,5.65,2.13
202011,3.08,-0.89
202012,4.97,1.41
202101,2.15,-1.15
202102,2.69,-0.24
202103,1.80,-1.74
202104,3.94,0.39
202105,2.99,-0.62
202106,2.22,-1.71
202107,10.58,6.56
202108,3.60,-0.17
202109,4.73,0.93
202110,4.94,1.42
202111,2.84,-1.13
202112,3.48,-0.08
202201,2.17,-1.13
