Kansas, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199309,3.75,0.90
199310,1.21,-0.79
199311,1.12,-0.22
199312,0.75,-0.10
199401,0.60,-0.07
199402,0.71,-0.19
199403,0.39,-1.29
199404,4.62,2.12
199405,1.50,-2.34
199406,2.97,-1.04
199407,4.92,1.57
199408,2.42,-0.67
199409,1.36,-1.49
199410,2.24,0.24
199411,2.29,0.95
199412,0.98,0.13
199501,0.92,0.25
199502,0.30,-0.60
199503,2.13,0.45
199504,2.79,0.29
199505,8.79,4.95
199506,4.84,0.83
199507,3.22,-0.13
199508,3.01,-0.08
199509,2.38,-0.47
199510,0.33,-1.67
199511,0.32,-1.02
199512,0.65,-0.20
199601,0.43,-0.24
199602,0.12,-0.78
199603,1.26,-0.42
199604,1.35,-1.15
199605,4.98,1.14
199606,4.11,0.10
199607,4.29,0.94
199608,5.34,2.25
199609,4.38,1.53
199610,1.54,-0.46
199611,2.80,1.46
199612,0.16,-0.69
199701,0.22,-0.45
199702,2.13,1.23
199703,0.42,-1.26
199704,2.83,0.33
199705,3.31,-0.53
199706,4.25,0.24
199707,3.21,-0.14
199708,4.80,1.71
199709,2.89,0.04
199710,3.22,1.22
199711,0.92,-0.42
199712,2.09,1.24
199801,0.60,-0.07
199802,0.96,0.06
199803,3.20,1.52
199804,2.28,-0.22
199805,2.06,-1.78
199806,2.90,-1.11
199807,6.37,3.02
199808,1.94,-1.15
199809,3.08,0.23
199810,4.23,2.23
199811,4.11,2.77
199812,0.58,-0.27
199901,1.35,0.68
199902,0.49,-0.41
199903,1.70,0.02
199904,5.18,2.68
199905,4.42,0.58
199906,5.31,1.30
199907,2.73,-0.62
199908,3.22,0.13
199909,3.28,0.43
199910,0.61,-1.39
199911,0.76,-0.58
199912,1.21,0.36
200001,0.42,-0.25
200002,1.61,0.71
200003,4.16,2.48
200004,1.35,-1.15
200005,2.67,-1.17
200006,4.25,0.24
200007,3.68,0.33
200008,0.62,-2.47
200009,1.01,-1.84
200010,3.98,1.98
200011,1.24,-0.10
200012,0.49,-0.36
200101,1.31,0.64
200102,2.46,1.56
200103,1.48,-0.20
200104,1.81,-0.69
200105,5.26,1.42
200106,3.81,-0.20
200107,3.71,0.36
200108,2.40,-0.69
200109,3.55,0.70
200110,1.11,-0.89
200111,0.58,-0.76
200112,0.27,-0.58
200201,1.06,0.39
200202,0.42,-0.48
200203,0.53,-1.15
200204,2.34,-0.16
200205,3.90,0.06
200206,2.74,-1.27
200207,1.72,-1.63
200208,3.09,0.00
200209,1.50,-1.35
200210,4.43,2.43
200211,0.24,-1.10
200212,0.47,-0.38
200301,0.18,-0.49
200302,1.15,0.25
200303,2.22,0.54
200304,3.23,0.73
200305,3.47,-0.37
200306,4.19,0.18
200307,0.85,-2.50
200308,4.31,1.22
200309,2.51,-0.34
200310,1.21,-0.79
200311,0.64,-0.70
200312,1.15,0.30
200401,0.83,0.16
200402,0.86,-0.04
200403,3.38,1.70
200404,2.50,0.00
200405,2.47,-1.37
200406,5.34,1.33
200407,5.81,2.46
200408,2.51,-0.58
200409,2.15,-0.70
200410,2.29,0.29
200411,2.47,1.13
200412,0.30,-0.55
200501,1.77,1.10
200502,1.59,0.69
200503,1.37,-0.31
200504,2.02,-0.48
200505,3.18,-0.66
200506,6.03,2.02
200507,3.22,-0.13
200508,5.16,2.07
200509,1.58,-1.27
200510,2.58,0.58
200511,0.68,-0.66
200512,0.42,-0.43
200601,0.30,-0.37
200602,0.01,-0.89
200603,1.87,0.19
200604,2.43,-0.07
200605,2.76,-1.08
200606,3.02,-0.99
200607,2.39,-0.96
200608,4.77,1.68
200609,1.90,-0.95
200610,2.14,0.14
200611,0.47,-0.87
200612,2.67,1.82
200701,0.89,0.22
200702,0.88,-0.02
200703,3.44,1.76
200704,2.98,0.48
200705,5.98,2.14
200706,5.69,1.68
200707,3.35,0.00
200708,2.57,-0.52
200709,2.02,-0.83
200710,2.83,0.83
200711,0.15,-1.19
200712,2.48,1.63
200801,0.40,-0.27
200802,1.38,0.48
200803,1.47,-0.21
200804,2.81,0.31
200805,5.13,1.29
200806,4.81,0.80
200807,3.37,0.02
200808,3.62,0.53
200809,3.97,1.12
200810,4.78,2.78
200811,0.95,-0.39
200812,0.65,-0.20
200901,0.08,-0.59
200902,0.51,-0.39
200903,1.87,0.19
200904,4.80,2.30
200905,2.74,-1.10
200906,4.71,0.70
200907,3.99,0.64
200908,3.83,0.74
200909,3.40,0.55
200910,3.81,1.81
200911,1.08,-0.26
200912,0.98,0.13
201001,0.48,-0.19
201002,0.86,-0.04
201003,2.08,0.40
201004,2.62,0.12
201005,4.06,0.22
201006,4.70,0.69
201007,4.55,1.20
201008,2.93,-0.16
201009,3.14,0.29
201010,0.69,-1.31
201011,1.53,0.19
201012,0.20,-0.65
201101,0.46,-0.21
201102,1.09,0.19
201103,1.11,-0.57
201104,1.86,-0.64
201105,3.44,-0.40
201106,2.66,-1.35
201107,2.59,-0.76
201108,3.33,0.24
201109,1.27,-1.58
201110,1.60,-0.40
201111,2.50,1.16
201112,2.26,1.41
201201,0.07,-0.60
201202,1.81,0.91
201203,2.45,0.77
201204,3.08,0.58
201205,1.47,-2.37
201206,2.16,-1.85
201207,1.28,-2.07
201208,2.61,-0.48
201209,2.09,-0.76
201210,1.14,-0.86
201211,0.58,-0.76
201212,0.55,-0.30
201301,0.84,0.17
201302,1.63,0.73
201303,1.21,-0.47
201304,2.44,-0.06
201305,3.96,0.12
201306,2.78,-1.23
201307,4.46,1.11
201308,4.91,1.82
201309,2.74,-0.11
201310,2.64,0.64
201311,1.03,-0.31
201312,0.39,-0.46
201401,0.24,-0.43
201402,0.75,-0.15
201403,0.48,-1.20
201404,1.59,-0.91
201405,1.98,-1.86
201406,7.58,3.57
201407,2.39,-0.96
201408,3.06,-0.03
201409,2.98,0.13
201410,2.75,0.75
201411,0.29,-1.05
201412,1.34,0.49
201501,0.37,-0.30
201502,0.83,-0.07
201503,0.49,-1.19
201504,2.76,0.26
201505,8.28,4.44
201506,3.34,-0.67
201507,4.93,1.58
201508,2.95,-0.14
201509,1.58,-1.27
201510,1.79,-0.21
201511,3.10,1.76
201512,2.36,1.51
201601,0.48,-0.19
201602,0.55,-0.35
201603,0.77,-0.91
201604,5.34,2.84
201605,4.58,0.74
201606,2.30,-1.71
201607,5.05,1.70
201608,4.90,1.81
201609,4.11,1.26
201610,1.44,-0.56
201611,0.47,-0.87
201612,0.69,-0.16
201701,1.56,0.89
201702,0.24,-0.66
201703,2.79,1.11
201704,5.07,2.57
201705,4.83,0.99
201706,3.20,-0.81
201707,2.39,-0.96
201708,3.56,0.47
201709,2.39,-0.46
201710,2.73,0.73
201711,0.16,-1.18
201712,0.11,-0.74
201801,0.39,-0.28
201802,0.60,-0.30
201803,1.02,-0.66
201804,1.21,-1.29
201805,4.10,0.26
201806,3.82,-0.19
201807,4.19,0.84
201808,4.33,1.24
201809,3.33,0.48
201810,5.86,3.86
201811,0.81,-0.53
201812,2.19,1.34
201901,1.03,0.36
201902,1.02,0.12
201903,2.12,0.44
201904,1.67,-0.83
201905,10.51,6.67
201906,4.45,0.44
201907,2.32,-1.03
201908,7.00,3.91
201909,2.02,-0.83
201910,1.96,-0.04
201911,0.65,-0.69
201912,1.28,0.43
202001,1.33,0.66
202002,1.29,0.39
202003,2.06,0.38
202004,1.37,-1.13
202005,4.09,0.25
202006,2.73,-1.28
202007,6.32,2.97
202008,1.68,-1.41
202009,1.65,-1.20
202010,1.09,-0.91
202011,1.31,-0.03
202012,0.93,0.08
202101,1.38,0.71
202102,0.22,-0.68
202103,4.04,2.36
202104,1.51,-0.99
202105,5.56,1.72
202106,2.80,-1.21
202107,2.80,-0.55
202108,2.53,-0.56
202109,2.77,-0.08
202110,3.05,1.05
202111,0.39,-0.95
202112,0.20,-0.65
202201,0.37,-0.30
